Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,32,1,5,16,4,10,0,6.09
0,32,4,1,5,80,2,0,6.1
0,20,8,5,4,4,8,0,14.83
0,2,5,16,8,8,10,0,6.09
0,5,16,10,32,4,1,0,14.63
0,1,160,2,8,5,8,0,6.1
0,2,5,160,4,16,1,0,20.06
0,40,4,1,160,2,2,0,6.08
0,1,32,4,2,50,8,0,6.08
0,2,5,80,16,4,2,0,14.86
0,64,2,1,160,1,5,0,6.09
0,800,1,2,1,32,2,0,20.78
0,5,2,32,10,4,8,0,6.11
0,32,10,1,1,5,64,0,7.82
0,80,10,1,1,128,1,0,14.98
0,16,5,8,2,10,8,0,11.55
0,32,1,5,8,4,20,0,6.08
0,10,16,5,4,32,1,0,14.78
0,80,2,1,4,10,16,0,6.1
0,160,2,1,64,5,1,0,6.09
0,20,8,10,2,8,4,0,20.25
0,5,2,320,4,2,4,0,38.86
0,4,5,8,1,320,2,0,6.08
0,4,5,160,1,8,4,0,38.78
0,100,32,1,16,1,2,0,38.83
0,5,8,8,5,64,1,0,6.1
0,10,1,16,64,10,1,0,6.08
0,4,4,10,5,4,32,0,6.09
0,2,50,32,8,2,2,0,38.85
0,25,1,64,4,8,2,0,20.94
0,40,1,10,2,2,64,0,8.97
0,10,2,10,4,2,64,0,6.14
0,4,1,160,2,20,4,0,11.55
0,2,800,2,4,4,2,0,38.78
0,32,1,10,5,1,64,0,6.09
0,8,1,80,20,1,8,0,11.52
0,1,2,160,20,1,16,0,6.14
0,1,8,16,40,10,2,0,6.09
0,10,32,1,1,80,4,0,6.07
0,50,16,4,1,32,1,0,38.8
0,40,1,8,2,160,1,0,6.1
0,5,5,16,4,16,4,0,8.98
0,1,2,80,1,40,16,0,6.1
0,20,10,1,1,16,32,0,5.48
0,32,4,1,2,200,2,0,6.08
0,4,2,50,64,1,4,0,8.97
0,10,80,4,2,2,8,0,38.86
0,25,64,1,1,2,32,0,20.98
0,32,25,2,16,2,2,0,20.25
0,40,5,2,16,16,1,0,8.97
0,320,10,1,2,2,8,0,38.41
0,160,1,4,4,2,20,0,11.51
0,1,10,10,256,1,4,0,6.09
0,8,20,1,320,1,2,0,6.1
0,400,1,4,1,16,4,0,20.27
0,5,32,4,20,4,2,0,11.55
0,5,8,16,5,2,16,0,11.58
0,200,1,2,32,8,1,0,8.97
0,8,16,1,800,1,1,0,6.08
0,5,32,1,128,1,5,0,6.09
0,25,8,2,1,8,32,0,8.74
0,16,8,1,32,25,1,0,6.08
0,16,1,8,1,20,40,0,6.09
0,20,8,1,2,64,5,0,6.09
0,1,10,16,5,2,64,0,6.09
0,5,160,1,32,4,1,0,14.9
0,1,20,8,5,64,2,0,6.09
0,20,5,2,1,32,16,0,6.13
0,1,32,50,8,1,8,0,20.13
0,1,32,4,80,1,10,0,6.09
0,4,80,2,5,16,2,0,11.6
0,2,8,40,10,4,4,0,11.65
0,32,10,1,80,2,2,0,6.09
0,5,4,20,16,4,4,0,8.98
0,8,40,1,4,20,4,0,6.09
0,8,8,5,20,1,16,0,6.1
0,4,800,1,16,1,2,0,38.69
0,64,2,5,5,8,4,0,11.58
0,80,5,1,8,8,4,0,8.98
0,50,16,2,1,1,64,0,20.79
0,4,20,4,10,1,32,0,6.11
0,20,16,1,40,1,8,0,6.09
0,4,4,8,5,10,16,0,6.12
0,4,1,32,50,1,16,0,6.09
0,4,10,4,2,40,8,0,6.09
0,50,1,2,4,16,16,0,6.1
0,5,32,10,16,1,4,0,20.77
0,2,20,4,16,2,20,0,6.09
0,1,2,50,2,64,8,0,6.1
0,8,2,40,20,1,8,0,11.56
0,16,1,200,1,16,2,0,38.74
0,5,8,5,512,1,1,0,6.14
0,8,50,2,16,4,2,0,14.88
0,5,1,80,16,2,8,0,8.49
0,1,200,8,4,4,4,0,20.14
0,40,4,2,2,16,10,0,6.11
0,20,2,10,4,1,64,0,8.96
0,80,2,1,32,10,2,0,6.14
0,16,40,5,1,4,8,0,38.72
0,160,4,1,2,2,40,0,11.55
0,2,32,2,1,80,10,0,6.08
0,16,5,8,2,4,20,0,11.56
0,1,80,5,32,8,1,0,8.98
0,4,1,32,32,5,5,0,6.07
0,1,25,8,64,1,8,0,6.14
0,1,40,8,5,16,4,0,6.1
0,2,20,16,4,2,20,0,11.58
0,2,5,40,128,2,1,0,8.97
0,2,2,40,20,8,4,0,6.09
0,4,10,8,2,8,20,0,6.11
0,1,2,64,4,10,20,0,6.08
0,32,5,20,1,1,32,0,38.67
0,2,5,20,1,64,8,0,6.13
0,5,5,16,4,1,64,0,8.97
0,4,2,16,10,80,1,0,6.08
0,10,1,32,4,4,20,0,6.09
0,1,8,80,20,8,1,0,11.44
0,8,20,4,20,1,8,0,11.46
0,50,4,2,8,1,32,0,8.96
0,2,2,32,5,32,5,0,6.09
0,2,8,10,2,64,5,0,6.1
0,4,1,40,2,80,4,0,6.09
0,5,16,20,2,8,4,0,20.3
0,16,1,100,1,16,4,0,20.77
0,2,10,5,1,1024,1,0,6.09
0,16,2,4,40,5,4,0,6.1
0,20,2,20,64,1,2,0,14.8
0,4,8,5,16,4,10,0,6.09
0,4,40,1,20,4,8,0,6.08
0,8,2,200,16,2,1,0,38.73
0,40,10,8,1,1,32,0,38.69
0,5,5,32,4,1,32,0,14.8
0,2,20,16,16,10,1,0,11.58
0,4,4,40,8,1,20,0,11.59
0,8,4,4,1,80,10,0,6.08
0,2,4,40,2,8,20,0,6.11
0,40,1,16,8,4,5,0,11.54
0,1,10,64,2,4,20,0,11.51
0,10,10,4,1,16,16,0,8.97
0,4,5,8,1,80,8,0,6.09
0,2,1,64,20,2,20,0,6.08
0,4,1,80,8,10,4,0,6.09
0,20,8,2,5,16,4,0,6.11
0,25,8,1,4,32,4,0,6.12
0,4,40,5,16,1,8,0,14.72
0,20,1,8,2,8,40,0,6.09
0,10,4,8,64,1,5,0,6.1
0,10,8,10,8,16,1,0,14.79
0,20,2,10,1,4,64,0,8.96
0,10,4,80,32,1,1,0,38.71
0,2,2,25,1,256,4,0,6.09
0,50,4,8,16,2,2,0,20.3
0,20,1,16,2,8,20,0,6.09
0,2,80,4,1,32,5,0,11.51
0,1,20,40,8,16,1,0,14.86
0,1,20,80,1,32,2,0,21.02
0,2,1,80,4,20,8,0,6.09
0,2,2,32,8,2,50,0,6.09
0,2,5,10,1,128,8,0,6.09
0,20,2,5,2,8,32,0,6.14
0,128,5,1,80,1,2,0,11.56
0,10,10,8,4,16,2,0,14.82
0,4,40,2,16,10,2,0,6.1
0,2,4,80,1,5,32,0,11.44
0,4,20,8,16,2,5,0,11.58
0,10,8,2,16,1,40,0,6.09
0,2,8,8,2,8,50,0,6.09
0,2,4,50,8,1,32,0,8.98
0,4,200,1,4,4,8,0,14.82
0,32,1,5,32,5,4,0,6.09
0,160,5,2,1,4,16,0,20.28
0,5,10,4,2,32,8,0,6.12
0,1,2,320,1,16,10,0,11.57
0,1,25,8,8,64,1,0,6.13
0,16,10,10,2,2,16,0,19.1
0,16,200,1,4,4,2,0,38.83
0,2,50,16,16,2,2,0,19.75
0,800,1,1,1,2,64,0,14.77
0,1,50,2,4,128,2,0,6.1
0,16,25,1,32,1,8,0,8.97
0,2,1600,1,1,1,32,0,38.71
0,1,1,3200,32,1,1,0,38.5
0,2,1,1600,32,1,1,0,38.66
0,4,160,1,1,40,4,0,11.5
0,1,1,320,2,160,1,0,6.09
0,20,4,4,64,1,5,0,6.1
0,1,100,4,128,1,2,0,8.96
0,4,2,100,1,4,32,0,14.76
0,1,40,4,8,16,5,0,6.09
0,160,1,5,2,1,64,0,14.76
0,8,100,2,1,64,1,0,20.27
0,64,5,1,160,2,1,0,6.1
0,1,20,20,8,32,1,0,8.96
0,640,5,1,1,4,8,0,38.88
0,5,16,4,160,1,2,0,6.1
0,2,80,5,2,2,32,0,14.8
0,8,1,20,8,5,16,0,6.09
0,8,2,40,5,2,16,0,11.49
0,80,10,2,1,4,16,0,20.3
0,10,8,5,2,16,8,0,8.97
0,2,2,80,2,10,16,0,6.16
0,20,5,16,1,16,4,0,20.8
0,16,8,5,8,20,1,0,11.51
0,2,400,4,16,2,1,0,38.76
0,10,40,1,32,4,2,0,8.96
0,10,8,4,1,64,5,0,6.1
0,32,1,10,8,4,10,0,6.1
0,8,5,10,4,1,64,0,8.65
0,5,64,2,10,1,16,0,11.6
0,8,1,16,2,80,5,0,6.08
0,1,50,2,16,64,1,0,6.09
0,2,32,10,40,4,1,0,11.56
0,8,5,5,4,4,32,0,6.13
0,10,32,1,40,1,8,0,6.1
0,5,20,2,2,8,32,0,6.13
0,8,10,5,8,2,16,0,8.97
0,8,50,8,2,4,4,0,38.85
0,16,5,2,2,16,20,0,6.08
0,64,5,1,10,32,1,0,6.09
0,32,10,1,1,40,8,0,6.06
0,1,8,50,16,4,4,0,8.97
0,4,5,32,32,5,1,0,11.62
0,5,40,16,4,8,1,0,38.84
0,20,1,80,16,2,2,0,20.5
0,40,2,4,2,10,16,0,6.11
0,2,50,4,128,1,2,0,8.64
0,4,5,16,16,20,1,0,6.1
0,8,4,20,8,4,5,0,11.59
0,16,2,50,8,2,4,0,19.05
0,64,1,5,4,8,10,0,6.09
0,4,16,2,20,10,4,0,6.08
0,4,1,32,80,10,1,0,6.14
0,50,4,1,2,32,8,0,6.17
0,8,100,1,4,2,16,0,14.69
0,32,5,1,80,8,1,0,6.13
0,25,32,2,1,1,64,0,20.28
0,2,5,10,4,4,64,0,6.1
0,1,32,25,2,64,1,0,14.79
0,20,2,40,4,4,4,0,19.59
0,40,2,5,2,32,4,0,8.96
0,8,400,1,4,8,1,0,38.76
0,2,20,4,8,10,8,0,6.09
0,1,8,100,8,8,2,0,14.96
0,2,4,80,1,8,20,0,11.58
0,8,40,2,40,1,4,0,11.61
0,8,4,4,2,100,4,0,6.08
0,4,2,25,128,2,2,0,6.14
0,1,25,4,1,512,2,0,6.08
0,16,25,2,2,16,4,0,14.96
0,50,1,4,32,16,1,0,6.13
0,4,16,2,2,8,50,0,6.08
0,10,1,32,5,16,4,0,6.1
0,25,32,2,8,8,1,0,19.35
0,8,4,5,16,40,1,0,6.08
0,32,2,25,1,1,64,0,20.82
0,20,2,4,16,1,40,0,6.06
0,8,2,8,2,400,1,0,6.07
0,2,200,4,32,2,1,0,19.73
0,5,4,16,4,4,20,0,6.1
0,16,4,5,5,32,2,0,6.11
0,20,16,2,4,20,2,0,11.55
0,160,5,1,1,8,16,0,15.74
0,2,160,10,16,2,1,0,38.83
0,2,100,4,2,2,32,0,14.66
0,1,2,64,160,1,5,0,6.07
0,160,10,1,32,1,2,0,20.23
0,1,8,20,320,1,2,0,6.09
0,4,32,5,80,1,2,0,11.56
0,2,40,5,32,2,4,0,8.65
0,4,20,4,1,32,10,0,6.16
0,20,1,8,20,1,32,0,6.1
0,320,1,1,1,5,64,0,6.08
0,160,1,1,16,2,20,0,6.09
0,16,25,2,8,8,2,0,14.85
0,1,5,64,16,20,1,0,6.11
0,80,2,2,5,4,16,0,6.1
0,10,80,2,1,2,32,0,20.29
0,20,10,2,8,16,2,0,8.97
0,20,20,4,64,1,1,0,20.05
0,2,25,32,4,1,16,0,19.55
0,1,1,640,16,5,2,0,11.55
0,32,25,2,8,1,8,0,20.23
0,5,8,4,8,2,40,0,6.09
0,10,10,1,4,128,2,0,6.1
0,4,8,20,10,2,8,0,11.65
0,8,20,1,5,16,8,0,6.08
0,4,8,10,4,8,10,0,6.14
0,640,5,1,16,2,1,0,38.74
0,2,80,1,1,40,16,0,4.87
0,32,5,2,2,16,10,0,6.11
0,10,10,2,128,2,2,0,6.15
0,32,10,2,2,80,1,0,11.56
0,2,40,8,10,2,8,0,11.63
0,16,10,4,5,32,1,0,11.59
0,10,1,80,1,128,1,0,14.73
0,2,1,80,8,5,16,0,6.09
0,20,20,2,4,8,4,0,15.02
0,1,25,4,2,512,1,0,6.09
0,8,100,4,8,2,2,0,38.8
0,32,1,5,4,160,1,0,6.09
0,1,5,32,1,16,40,0,6.09
0,64,5,5,1,64,1,0,20.28
0,25,8,4,4,8,4,0,14.79
0,320,1,10,8,4,1,0,38.74
0,5,160,1,4,32,1,0,14.8
0,8,8,10,160,1,1,0,11.49
0,64,10,1,20,2,4,0,11.55
0,32,4,1,5,8,20,0,6.08
0,64,1,2,16,1,50,0,6.09
0,1,40,40,4,2,8,0,20.11
0,4,2,16,50,1,16,0,6.09
0,40,8,1,10,4,8,0,6.12
0,4,2,100,8,2,8,0,14.82
0,1,1,320,5,1,64,0,6.09
0,4,2,20,1,32,20,0,6.08
0,4,400,1,4,2,8,0,20.72
0,50,4,4,2,16,4,0,14.78
0,20,4,40,16,2,1,0,38.82
0,40,5,16,1,4,8,0,38.78
0,40,2,2,1,16,40,0,6.08
0,1,2,80,4,20,8,0,6.09
0,1,2,80,8,2,40,0,6.09
0,4,20,2,16,40,1,0,6.08
0,2,64,5,1,80,2,0,11.57
0,20,32,1,5,16,2,0,11.55
0,1,40,8,16,2,10,0,6.11
0,1,8,20,32,5,4,0,6.09
0,1,10,16,320,2,1,0,6.08
0,2,40,4,64,5,1,0,6.1
0,80,1,10,4,4,8,0,14.81
0,40,5,2,256,1,1,0,8.97
0,10,1,32,2,20,8,0,6.08
0,32,2,2,80,5,2,0,6.08
0,5,8,8,1,20,16,0,6.11
0,2,8,10,5,128,1,0,6.1
0,1,2,320,1,80,2,0,11.54
0,1,1,200,32,16,1,0,6.13
0,10,2,16,4,10,8,0,6.11
0,8,40,5,1,16,4,0,19.74
0,10,2,5,256,2,2,0,6.1
0,1,50,4,32,2,8,0,6.13
0,8,20,4,16,5,2,0,11.52
0,8,50,2,4,16,2,0,14.84
0,10,1,64,2,5,16,0,11.41
0,10,16,5,1,32,4,0,14.79
0,1,2,50,16,1,64,0,6.1
0,1,4,200,4,32,1,0,14.81
0,80,5,4,4,4,4,0,19.71
0,16,5,8,2,2,40,0,11.6
0,10,2,16,5,64,1,0,6.14
0,2,2,160,16,5,2,0,11.58
0,2,2,160,5,1,32,0,11.58
0,25,4,16,2,16,2,0,20.22
0,160,1,2,2,40,4,0,6.09
0,1,160,1,16,8,5,0,6.09
0,16,5,20,2,32,1,0,20.28
0,40,4,2,5,16,4,0,6.08
0,50,1,2,128,4,2,0,6.08
0,1,2,320,8,4,5,0,11.55
0,10,2,32,32,1,5,0,11.6
0,4,32,5,2,40,2,0,11.56
0,100,4,2,2,4,16,0,14.84
0,100,8,1,1,16,8,0,13.33
0,2,5,64,1,20,8,0,11.56
0,40,1,4,20,32,1,0,6.09
0,2,10,5,2,128,4,0,6.1
0,32,10,1,16,10,2,0,6.09
0,8,25,2,4,2,32,0,8.52
0,16,2,25,1,4,32,0,14.82
0,2,50,1,32,32,1,0,6.09
0,1,40,40,1,1,64,0,20.06
0,2,20,4,10,32,2,0,6.09
0,10,16,1,20,4,8,0,6.09
0,1,160,5,2,16,4,0,14.72
0,1,1600,1,1,32,2,0,20.29
0,5,10,2,2,32,16,0,6.09
0,80,1,20,16,1,4,0,19.54
0,50,1,4,4,16,8,0,6.13
0,5,2,16,2,10,32,0,6.11
0,5,10,2,4,8,32,0,6.1
0,8,8,2,2,80,5,0,6.07
0,2,32,2,20,20,2,0,6.09
0,5,64,1,8,1,40,0,6.1
0,40,1,8,2,5,32,0,6.09
0,50,1,2,32,32,1,0,6.08
0,2,800,1,2,8,4,0,20.24
0,1,10,32,320,1,1,0,6.08
0,10,4,40,2,8,4,0,19.58
0,2,10,40,8,1,16,0,14.23
0,64,50,1,8,2,2,0,38.69
0,2,40,5,32,4,2,0,8.97
0,2,10,20,8,2,16,0,8.64
0,10,10,2,512,1,1,0,6.13
0,1,20,8,4,80,2,0,6.08
0,2,10,8,10,8,8,0,6.1
0,1,320,10,2,2,8,0,38.61
0,10,32,2,2,4,20,0,11.47
0,2,1,160,1,80,4,0,6.1
0,64,2,1,80,1,10,0,6.08
0,8,25,4,16,4,2,0,14.79
0,4,1,160,16,1,10,0,11.5
0,200,1,1,2,256,1,0,6.13
0,50,1,2,4,128,2,0,6.09
0,16,10,20,2,4,4,0,38.82
0,8,1,20,2,5,64,0,6.07
0,4,100,1,1,32,8,0,10.08
0,2,100,4,1,16,8,0,14.62
0,2,1,400,1,4,32,0,14.81
0,1,64,50,1,8,4,0,38.56
0,64,2,1,8,50,2,0,6.09
0,16,20,1,40,1,8,0,6.1
0,40,1,10,8,1,32,0,8.97
0,2,1,80,40,16,1,0,6.09
0,40,10,1,32,4,2,0,8.5
0,5,1,32,32,5,4,0,6.08
0,1,160,20,8,4,1,0,38.53
0,5,20,4,8,1,32,0,8.97
0,1,1,320,2,10,16,0,6.1
0,2,40,4,1,5,64,0,6.09
0,2,2,100,16,1,16,0,8.5
0,10,32,2,2,2,40,0,11.63
0,16,10,1,64,10,1,0,6.09
0,2,4,20,160,1,4,0,6.1
0,8,16,5,8,20,1,0,11.54
0,4,8,20,20,4,2,0,11.52
0,2,16,5,2,160,2,0,6.08
0,10,4,20,1,16,8,0,14.82
0,160,1,4,5,32,1,0,11.55
0,2,50,2,128,2,2,0,6.15
0,16,1,8,2,40,10,0,6.08
0,2,50,32,4,2,4,0,38.77
0,1,32,25,4,4,8,0,14.73
0,4,20,5,128,2,1,0,8.97
0,1,128,1,1,400,2,0,6.07
0,32,10,2,1,16,10,0,11.58
0,100,2,8,1,2,32,0,19.59
0,25,128,1,2,16,1,0,38.72
0,32,4,1,2,80,5,0,6.09
0,4,200,2,1,16,4,0,20.15
0,1,10,64,1,20,8,0,11.57
0,16,5,5,2,2,64,0,8.97
0,25,1,64,8,1,8,0,21.03
0,5,160,4,1,32,1,0,38.73
0,40,16,1,5,1,32,0,11.55
0,5,64,1,160,1,2,0,6.11
0,4,8,20,1,32,5,0,11.64
0,2,16,5,1,640,1,0,6.09
0,5,8,20,1,32,4,0,14.78
0,10,32,2,16,2,5,0,11.57
0,32,5,1,2,5,64,0,6.09
0,2,2,100,4,4,16,0,8.98
0,2,2,160,32,5,1,0,11.62
0,10,2,8,64,1,10,0,6.1
0,16,5,4,5,16,4,0,6.11
0,2,4,80,1,40,4,0,11.57
0,1,32,5,1,640,1,0,6.06
0,4,25,2,16,4,8,0,6.14
0,1,10,16,1,10,64,0,6.09
0,2,8,8,16,10,5,0,6.08
0,16,25,8,1,4,8,0,38.79
0,1,4,40,2,20,16,0,6.11
0,10,10,2,256,1,2,0,6.13
0,2,16,5,4,20,8,0,6.1
0,2,5,32,4,4,20,0,6.11
0,40,8,1,160,2,1,0,6.1
0,50,2,4,4,16,4,0,8.66
0,4,40,2,8,20,2,0,6.15
0,1,10,80,8,2,8,0,14.71
0,1,2,64,8,2,50,0,6.08
0,2,5,160,16,2,2,0,20.31
0,320,2,5,2,16,1,0,38.74
0,5,32,10,1,4,16,0,19.67
0,16,4,5,2,16,10,0,6.11
0,80,2,10,4,16,1,0,19.67
0,1,128,1,25,8,4,0,6.12
0,5,8,16,8,1,20,0,11.5
0,128,1,1,10,4,20,0,6.09
0,5,40,1,32,8,2,0,6.13
0,50,2,4,8,1,32,0,8.98
0,8,4,25,16,2,4,0,14.89
0,4,5,8,4,4,40,0,6.1
0,20,1,40,1,32,4,0,14.82
0,2,32,2,8,4,25,0,6.11
0,2,1,160,32,5,2,0,6.1
0,2,8,10,2,10,32,0,6.1
0,2,25,16,32,1,4,0,14.81
0,16,2,4,20,4,10,0,6.07
0,16,20,1,160,2,1,0,6.09
0,160,2,1,32,2,5,0,6.09
0,16,2,10,2,160,1,0,6.09
0,32,2,5,40,2,4,0,6.11
0,50,1,32,4,1,16,0,19.64
0,8,5,8,64,5,1,0,6.1
0,2,2,160,8,10,2,0,11.59
0,1,320,1,10,8,4,0,6.1
0,40,10,1,4,1,64,0,8.51
0,400,2,1,2,4,16,0,12.43
0,4,4,10,8,2,40,0,6.09
0,40,1,4,16,1,40,0,6.08
0,10,2,32,5,1,32,0,11.63
0,5,32,5,8,16,1,0,14.86
0,10,16,2,160,2,1,0,6.11
0,5,1,64,2,80,2,0,6.09
0,40,16,1,1,20,8,0,11.91
0,128,1,25,16,1,2,0,38.76
0,4,40,1,2,320,1,0,6.08
0,4,5,80,4,8,2,0,20.27
0,128,1,1,8,4,25,0,6.07
0,1,5,64,5,4,16,0,6.09
0,8,5,16,20,1,8,0,11.53
0,2,20,5,128,2,2,0,6.13
0,2,16,50,8,8,1,0,19.58
0,80,10,1,1,32,4,0,14.41
0,10,16,1,2,320,1,0,6.08
0,1,1,400,256,1,1,0,8.95
0,200,8,1,32,2,1,0,21.5
0,320,5,1,2,1,32,0,20.94
0,10,64,1,1,20,8,0,10.65
0,25,16,4,4,1,16,0,20.81
0,4,400,1,2,8,4,0,21.56
0,16,10,10,4,8,2,0,20.12
0,25,1,8,2,8,32,0,6.12
0,5,8,5,16,1,32,0,6.13
0,10,32,2,4,1,40,0,11.58
0,1,80,4,40,4,2,0,6.1
0,8,1,25,4,4,32,0,6.13
0,32,1,20,8,1,20,0,11.59
0,10,5,2,16,4,16,0,6.12
0,2,20,8,10,2,16,0,6.11
0,1,4,160,8,20,1,0,11.58
0,160,1,2,8,5,8,0,6.1
0,1,16,8,8,5,20,0,6.08
0,1,160,5,2,4,16,0,14.83
0,4,4,20,4,5,16,0,6.11
0,50,1,8,32,1,8,0,8.95
0,2,5,64,8,1,20,0,11.55
0,4,2,100,1,16,8,0,14.8
0,8,200,1,8,2,4,0,19.64
0,2,4,40,5,32,2,0,6.11
0,2,200,8,8,2,2,0,38.8
0,2,40,8,5,2,16,0,11.56
0,4,25,1,4,32,8,0,6.13
0,50,16,4,8,2,2,0,38.84
0,1,4,50,1,512,1,0,6.14
0,8,5,8,40,8,1,0,6.12
0,8,5,8,8,1,40,0,6.11
0,10,2,8,4,80,2,0,6.1
0,1,1600,1,8,1,8,0,20.11
0,25,1,8,8,1,64,0,6.13
0,16,10,1,160,2,2,0,6.08
0,8,5,8,8,4,10,0,6.11
0,4,8,5,1,32,20,0,6.08
0,2,1,800,8,8,1,0,20.59
0,1,5,160,8,1,16,0,14.81
0,2,32,5,1,32,10,0,6.1
0,2,4,20,5,64,2,0,6.1
0,2,4,40,4,80,1,0,6.1
0,1,320,1,80,1,4,0,6.07
0,16,1,20,5,16,4,0,6.09
0,64,1,10,4,8,5,0,11.5
0,5,8,16,2,8,10,0,11.58
0,10,40,1,8,4,8,0,8.97
0,4,4,20,8,20,2,0,6.11
0,8,4,5,160,1,4,0,6.09
0,32,2,2,10,5,16,0,6.09
0,100,2,4,4,16,2,0,14.85
0,40,2,5,2,64,2,0,8.49
0,400,1,8,4,1,8,0,38.77
0,2,40,8,1,40,4,0,11.52
0,4,200,2,1,4,16,0,20.27
0,16,5,20,4,16,1,0,20.25
0,5,1,640,4,8,1,0,38.68
0,20,16,2,1,80,2,0,11.57
0,2,4,16,100,1,8,0,6.08
0,16,2,25,32,4,1,0,14.81
0,2,1,64,10,80,1,0,6.07
0,8,10,20,16,2,2,0,20.28
0,1,2,80,160,1,4,0,6.1
0,2,10,10,256,1,2,0,6.14
0,1,80,10,2,1,64,0,14.85
0,10,8,5,16,8,2,0,8.98
0,4,40,2,20,2,8,0,6.11
0,16,20,2,16,10,1,0,11.62
0,25,1,32,4,16,2,0,14.78
0,2,400,4,8,2,2,0,38.78
0,40,10,2,64,1,2,0,14.94
0,1,8,40,80,2,2,0,6.1
0,4,1,200,2,2,32,0,14.82
0,16,4,5,2,32,5,0,6.1
0,1,32,4,100,1,8,0,6.09
0,10,1,64,20,1,8,0,11.58
0,16,10,10,32,2,1,0,20.07
0,10,64,1,10,2,8,0,11.61
0,32,4,1,10,8,10,0,6.09
0,50,2,8,2,16,4,0,14.83
0,8,4,5,8,20,4,0,6.11
0,5,64,10,32,1,1,0,38.75
0,8,25,16,2,16,1,0,38.82
0,1,5,64,2,4,40,0,6.1
0,16,1,10,8,8,10,0,6.09
0,1,160,4,16,2,5,0,11.46
0,5,4,32,80,1,2,0,11.59
0,32,1,100,8,2,2,0,38.68
0,25,8,2,4,2,32,0,8.52
0,2,40,4,10,32,1,0,6.1
0,2,5,32,4,8,10,0,6.12
0,80,4,5,16,4,1,0,20.23
0,8,1,40,8,10,4,0,6.09
0,25,2,8,1,64,4,0,8.52
0,16,10,1,4,32,5,0,6.09
0,4,32,1,200,2,2,0,6.08
0,1,400,1,4,32,2,0,8.97
0,16,1,20,32,1,10,0,6.1
0,8,25,8,16,4,1,0,20.75
0,40,4,2,160,2,1,0,6.1
0,1,128,25,32,1,1,0,38.55
0,40,80,1,2,1,16,0,38.69
0,8,8,10,8,1,20,0,11.57
0,40,1,20,2,8,8,0,14.93
0,2,20,40,2,4,8,0,20.32
0,4,1,32,40,4,5,0,6.09
0,40,1,20,2,32,2,0,14.69
0,25,16,2,4,2,16,0,14.86
0,20,8,4,4,10,4,0,11.57
0,20,2,5,16,8,4,0,6.13
0,4,10,40,16,2,2,0,20.28
0,4,40,20,2,4,4,0,38.9
0,64,2,1,16,10,5,0,6.07
0,10,16,1,4,40,4,0,6.07
0,40,2,2,2,20,16,0,6.1
0,10,2,80,64,1,1,0,20.77
0,4,10,40,2,1,32,0,19.67
0,20,1,5,4,128,2,0,6.08
0,8,4,50,2,4,8,0,19.81
0,10,8,10,128,1,1,0,14.79
0,50,2,32,8,1,4,0,38.69
0,2,80,4,16,10,1,0,11.54
0,25,1,16,16,16,1,0,8.96
0,1,4,40,4,40,4,0,6.12
0,1,4,50,32,8,2,0,6.14
0,4,32,1,2,25,16,0,6.08
0,20,4,2,4,80,2,0,6.12
0,4,1,80,4,4,20,0,6.1
0,40,1,40,1,2,32,0,20.27
0,1,50,4,2,32,8,0,6.13
0,32,2,2,10,10,8,0,6.09
0,4,32,1,16,2,25,0,6.1
0,1,3200,1,1,16,2,0,38.55
0,40,10,1,8,2,16,0,8.97
0,2,100,2,8,1,32,0,8.96
0,20,1,16,1,80,4,0,6.09
0,1,10,320,4,8,1,0,38.57
0,8,4,4,16,2,25,0,6.07
0,2,1,200,8,32,1,0,8.99
0,200,4,2,1,32,2,0,20.27
0,2,40,2,40,1,16,0,6.12
0,4,40,10,1,32,2,0,20.28
0,40,1,16,4,8,5,0,11.57
0,5,10,2,4,256,1,0,6.09
0,4,50,8,2,1,32,0,21.28
0,1,1,640,1,8,20,0,11.47
0,5,1,128,5,2,16,0,11.5
0,2,32,50,1,1,32,0,38.59
0,2,25,4,2,256,1,0,6.13
0,1,32,4,160,5,1,0,6.08
0,4,50,8,16,2,2,0,21.18
0,8,2,100,2,8,4,0,20.83
0,1,50,16,1,2,64,0,14.8
0,8,1,100,8,2,8,0,14.93
0,5,16,2,64,10,1,0,6.08
0,1,2,160,160,1,2,0,6.09
0,100,1,8,4,8,4,0,14.3
0,1,4,160,16,2,5,0,11.39
0,160,2,1,10,8,4,0,6.09
0,20,2,10,1,16,16,0,8.89
0,10,1,20,256,2,1,0,6.14
0,8,5,5,16,32,1,0,6.15
0,4,1,80,10,4,8,0,6.09
0,4,200,4,16,1,2,0,38.57
0,5,16,20,64,1,1,0,20.95
0,2,20,10,2,128,1,0,8.86
0,4,10,4,80,2,4,0,6.11
0,10,40,1,4,8,8,0,9.02
0,1,1,128,160,5,1,0,6.09
0,1,50,2,8,16,8,0,6.09
0,40,8,2,20,8,1,0,11.55
0,20,1,32,2,2,40,0,11.42
0,80,2,2,80,4,1,0,6.15
0,10,10,2,1,16,32,0,6.17
0,8,4,4,4,8,25,0,6.08
0,10,16,2,4,16,5,0,6.1
0,1,4,80,1,40,8,0,6.09
0,1,160,1,40,8,2,0,6.08
0,2,5,10,1,256,4,0,6.1
0,2,100,2,16,4,4,0,8.98
0,8,40,10,1,8,4,0,38.55
0,5,2,20,16,4,8,0,6.14
0,10,320,1,1,2,16,0,38.5
